-4.621719759553924754e-07,4.401998148382083725e-02,-1.536605976982119146e-07,-9.456744448244219087e-03,5.757815874565193164e-03,2.097467750782637530e-02
-4.519386669073883202e-07,4.303990005266437185e-02,-1.523435971619413421e-07,-9.562258950163318380e-03,5.768948892437567727e-03,2.137630688225761882e-02
-4.419115290627339655e-07,4.207937721023095878e-02,-1.510057742727164417e-07,-9.676607838797389449e-03,5.780354862347369428e-03,2.176752071739946823e-02
-4.320863669369909163e-07,4.113802274526912051e-02,-1.496483070186680963e-07,-9.806209001936723110e-03,5.791360270098968102e-03,2.214601538081325746e-02
-4.224590719477926025e-07,4.021545423158370131e-02,-1.482723332929022820e-07,-9.972347725753803738e-03,5.799613499262096412e-03,2.250420903236225942e-02
-4.130256202961785498e-07,3.931129687271749801e-02,-1.468789518244524340e-07,-1.033638435563106160e-02,5.783804750235730339e-03,2.278380978621275324e-02
-4.229954421516687125e-07,3.842518334952642334e-02,8.544482627788171223e-07,-1.121791509097125675e-02,5.607307062974603573e-03,2.284601567842496975e-02
-3.952048168428242441e-07,3.755675367201795345e-02,-1.442194290055543891e-07,-1.137159223606288606e-02,5.582610605042174351e-03,2.317904211106816895e-02
-3.863199126832857351e-07,3.670565503110922306e-02,-1.427787155879274044e-07,-1.166752551928251086e-02,5.481406626471121805e-03,2.344177296937231814e-02
-2.836047804961431367e-08,3.596549783622894625e-02,-1.061258973835013671e-08,-1.217229168506580445e-02,5.484498868025976595e-03,2.365525639902469127e-02
4.575704345333440624e-07,3.524765854044768776e-02,1.733383960406683486e-07,-1.270461960878033376e-02,5.487898894350881282e-03,2.385602198431814938e-02
1.090522798527499812e-06,3.455188956745478684e-02,4.181570041854679403e-07,-1.326476687456099902e-02,5.491647996917810130e-03,2.404445350650954646e-02
1.069573615469751342e-06,3.376074573793870492e-02,4.151438586807194203e-07,-1.318425989888224494e-02,4.996767335939317212e-03,2.382865346225262679e-02
1.049045933456554680e-06,3.298539102426743114e-02,4.121064064003199352e-07,-1.365709983889499754e-02,4.581797820706542089e-03,2.386083614102806061e-02
1.028931204357507318e-06,3.222551041947815248e-02,4.090466925264408675e-07,-1.390294327811119821e-02,4.421305330692489391e-03,2.407606454816941730e-02
1.009221056182211345e-06,3.148079520127426006e-02,4.059666892021198307e-07,-1.373793923287784657e-02,3.956660099094484219e-03,2.388134719416087556e-02
1.608017070542735072e-06,3.085006234212086043e-02,6.543311221517096926e-07,-1.424208758596212480e-02,3.987777568237419433e-03,2.405528539984824049e-02
1.576685514704617537e-06,3.013279375460994544e-02,6.490320583463866956e-07,-1.407974224601988601e-02,3.522048180824786413e-03,2.388281209350672993e-02
1.545983821967420014e-06,2.942984040605550050e-02,6.437081924014268513e-07,-1.396799550862596120e-02,3.066281377126937446e-03,2.370017177367891512e-02
1.515899236779825485e-06,2.874091669463154156e-02,6.383623511877826632e-07,-1.433733360247513126e-02,2.684959891486953052e-03,2.370844612149100583e-02
1.486419264769360736e-06,2.806574271651924787e-02,6.329972587411518401e-07,-1.452325847324330114e-02,2.588822766567154977e-03,2.392082051439385626e-02
1.457531668314757567e-06,2.740404415222578646e-02,6.276155394841393316e-07,-1.445642158054885433e-02,2.135628305385804410e-03,2.378205804970186937e-02
1.429224460480077113e-06,2.675555215517409074e-02,6.222197214482248643e-07,-1.473324919581693419e-02,1.853486068236362633e-03,2.385779980841937903e-02
1.401485899812540956e-06,2.612000324251116321e-02,6.168122392461127265e-07,-1.495911590011164000e-02,1.660064063328115479e-03,2.398887693711533597e-02
1.374304485323296999e-06,2.549713918809824037e-02,6.113954371163293346e-07,-1.514535607966963245e-02,1.287187120998344774e-03,2.398440056975528756e-02
1.347668951340352612e-06,2.488670691763385234e-02,6.059715717015835204e-07,-1.533499602758687380e-02,1.114844507731815176e-03,2.411605008625716459e-02
1.321568262802669216e-06,2.428845840587180727e-02,6.005428147867205948e-07,-1.536319009962705019e-02,7.158906918648897657e-04,2.406651975042863045e-02
1.295991610081405389e-06,2.370215057588652419e-02,5.951112561487146233e-07,-1.553867807035480206e-02,4.789273944131262678e-04,2.414317905873201650e-02
1.270928404996394813e-06,2.312754520035011085e-02,5.896789060184252684e-07,-1.566204206275262009e-02,1.732233943262370733e-04,2.416687934328627316e-02
1.246368275082862109e-06,2.256440880477921310e-02,5.842476975287084011e-07,-1.579862792226664411e-02,-7.981144103117696368e-05,2.421865751356180874e-02
1.222301060067259247e-06,2.201251257271082812e-02,5.788194893507374343e-07,-1.588457099496129454e-02,-3.704176692304452043e-04,2.423831034841657933e-02
1.198716806794644208e-06,2.147163225277109316e-02,5.733960677259984106e-07,-1.597056768494406129e-02,-6.409394402390207858e-04,2.426268505683920260e-02
1.175605765614360693e-06,2.094154806759751866e-02,5.679791492440504857e-07,-1.602582972940814338e-02,-9.145950941855005793e-04,2.427868479211530567e-02
1.152958385726053707e-06,2.042204462457926709e-02,5.625703826035765641e-07,-1.606091824772651333e-02,-1.188405390128720145e-03,2.428450391604105793e-02
1.130765310574230304e-06,1.991291082837670645e-02,5.571713507991982232e-07,-1.607802909431156266e-02,-1.453763206382378478e-03,2.429014867166386440e-02
1.109017374716728804e-06,1.941393979518705667e-02,5.517835733915747279e-07,-1.607233693427170124e-02,-1.719471227971607714e-03,2.428561490522081201e-02
1.087705599482750189e-06,1.892492876872169105e-02,5.464085083986305610e-07,-1.605103336950402734e-02,-1.976354717218368074e-03,2.428107274072870483e-02
1.066821188835624990e-06,1.844567903785660282e-02,5.410475542863086889e-07,-1.601086419926803228e-02,-2.230211636110852533e-03,2.426930514482513943e-02
1.046355525932265611e-06,1.797599585592974877e-02,5.357020517327627379e-07,-1.595769362588818699e-02,-2.475110149327564187e-03,2.425750275053393037e-02
1.026300169517022667e-06,1.751568836164539913e-02,5.303732856826940588e-07,-1.589100793940252318e-02,-2.714243949880617169e-03,2.424110084898145612e-02
1.006646849667191371e-06,1.706456950155798777e-02,5.250624868025773061e-07,-1.581626871747421337e-02,-2.943581965949147294e-03,2.422505112947469230e-02
9.873874650580169049e-07,1.662245595410300966e-02,5.197708335421104622e-07,-1.573516462497074470e-02,-3.164535499843667329e-03,2.420683143207630686e-02
9.685140788970256305e-07,1.618916805514111074e-02,5.144994534596339939e-07,-1.565245079566583014e-02,-3.374421592014259941e-03,2.418941388538833545e-02
9.500189155591864963e-07,1.576452972499028243e-02,5.092494250400365634e-07,-1.557016312574591860e-02,-3.573704718808634606e-03,2.417155284646547650e-02
9.318943577819994429e-07,1.534836839691282317e-02,5.040217793322241931e-07,-1.549068598624081701e-02,-3.761201503036084616e-03,2.415432778540373485e-02
9.141329427487891148e-07,1.494051494702817832e-02,4.988175011957065952e-07,-1.541450145698634693e-02,-3.937400863097380646e-03,2.413692330441302367e-02
8.967273594125256507e-07,1.454080362562627099e-02,4.936375310226006478e-07,-1.534181409872482742e-02,-4.102409775982357801e-03,2.411919942006492470e-02
8.796704448512172478e-07,1.414907198984866055e-02,4.884827658969083799e-07,-1.527230015982171570e-02,-4.256847754897894430e-03,2.410054519873438758e-02
8.629551817098230151e-07,1.376516083771460799e-02,4.833540613264034162e-07,-1.520564024278565386e-02,-4.401239053822120738e-03,2.408053184478019942e-02
8.465746948551127652e-07,1.338891414346243293e-02,4.782522321236238046e-07,-1.514148416429403343e-02,-4.536164826560213151e-03,2.405871379097898610e-02
8.305222489821255472e-07,1.302017899418091672e-02,4.731780543825568597e-07,-1.507950826591209978e-02,-4.662177251111137080e-03,2.403470822258403292e-02
8.147912449209293904e-07,1.265880552770612746e-02,4.681322659559863265e-07,-1.501940760372510487e-02,-4.779810913866215996e-03,2.400817402227153549e-02
7.993752176143378717e-07,1.230464687175513404e-02,4.631155681326046462e-07,-1.496089843670155711e-02,-4.889573957001549544e-03,2.397881379138978516e-02
7.842678327185020946e-07,1.195755908427622270e-02,4.581286268101843991e-07,-1.490371739030653397e-02,-4.991945958927864434e-03,2.394637027718732325e-02
7.694628845112351417e-07,1.161740109498781391e-02,4.531720734990759185e-07,-1.484762073537773328e-02,-5.087376386635458249e-03,2.391062337026460261e-02
7.549542924892942718e-07,1.128403464808385055e-02,4.482465063462086086e-07,-1.479238341902342456e-02,-5.176284204762619801e-03,2.387138695048873771e-02
7.407361002785834604e-07,1.095732424608337682e-02,4.433524919031839718e-07,-1.473779798483940834e-02,-5.259058277696980477e-03,2.382850579369187941e-02
7.268024708924099148e-07,1.063713709479861824e-02,4.384905649206778948e-07,-1.468367344290424405e-02,-5.336058345314438796e-03,2.378185261054776775e-02
7.131476863666226208e-07,1.032334304940239582e-02,4.336612307164372438e-07,-1.462983413576785484e-02,-5.407616388116058895e-03,2.373132526538537790e-02
6.997661439318107379e-07,1.001581456157110347e-02,4.288649650328939434e-07,-1.457611863236607172e-02,-5.474038236470343821e-03,2.367684420038997442e-02
6.866523542865425510e-07,9.714426627681569879e-03,4.241022157131724467e-07,-1.452237867081488526e-02,-5.535605312631813532e-03,2.361835007493300401e-02
6.738009394831783278e-07,9.419056738043362839e-03,4.193734035831965163e-07,-1.446847816279190659e-02,-5.592576422651080945e-03,2.355580161901307465e-02
6.612066298880898289e-07,9.129584827140997672e-03,4.146789228952724384e-07,-1.441429226616659960e-02,-5.645189538380446237e-03,2.348917369281315615e-02
6.488642625815661546e-07,8.845893224871824792e-03,4.100191425438603465e-07,-1.435970652826177099e-02,-5.693663527995649655e-03,2.341845554013453901e-02
6.367687790526380369e-07,8.567866608755043273e-03,4.053944069376193629e-07,-1.430461609916621954e-02,-5.738199807503906874e-03,2.334364922118295840e-02
6.249152227955278308e-07,8.295391957093901578e-03,4.008050366323102469e-07,-1.424892501258447942e-02,-5.778983896310734523e-03,2.326476820926180397e-02
6.132987378203861282e-07,8.028358503073667121e-03,3.962513294474302467e-07,-1.419254553049808035e-02,-5.816186867753101244e-03,2.318183613588463421e-02
6.019145656107805398e-07,7.766657689775319055e-03,3.917335605120538872e-07,-1.413539754723811687e-02,-5.849966691143472161e-03,2.309488566938489029e-02
5.907580446457276024e-07,7.510183126085832016e-03,3.872519843451070842e-07,-1.407740804827418632e-02,-5.880469465854403811e-03,2.300395751298512509e-02
5.798246065755278046e-07,7.258830543486434646e-03,3.828068338223752599e-07,-1.401851061896759905e-02,-5.907830550642896930e-03,2.290909950937021836e-02
5.691097758234685665e-07,7.012497753708493535e-03,3.783983225354681843e-07,-1.395864499867042856e-02,-5.932175593177436458e-03,2.281036583996081529e-02
5.586091669907635753e-07,6.771084607228240043e-03,3.740266444464405439e-07,-1.389775667577469037e-02,-5.953621465749719260e-03,2.270781630824173641e-02
5.483184832729716455e-07,6.534492952593161721e-03,3.696919749388604087e-07,-1.383579651960203591e-02,-5.972277113705549111e-03,2.260151569760383838e-02
5.382335142105252856e-07,6.302626596557606674e-03,3.653944712298265455e-07,-1.377272044535601987e-02,-5.988244323299822883e-03,2.249153319521486963e-02
5.283501347503614469e-07,6.075391265016389340e-03,3.611342734363836923e-07,-1.370848910866649152e-02,-6.001618415624246188e-03,2.237794187438127066e-02
5.186643025834444485e-07,5.852694564714456919e-03,3.569115046205114960e-07,-1.364306762660239848e-02,-6.012488873027255383e-03,2.226081822874530908e-02
5.091720572333758906e-07,5.634445945723882097e-03,3.527262718732455813e-07,-1.357642532231749868e-02,-6.020939904109794301e-03,2.214024175244325501e-02
4.998695178694694044e-07,5.420556664667413108e-03,3.485786665189218114e-07,-1.350853549079605344e-02,-6.027050953008090788e-03,2.201629456104887278e-02
4.907528818953620985e-07,5.210939748675219411e-03,3.444687648660676601e-07,-1.343937518342834536e-02,-6.030897158238293469e-03,2.188906104875139660e-02
4.818184235741706067e-07,5.005509960063183467e-03,3.403966286223327894e-07,-1.336892500938697236e-02,-6.032549765971759008e-03,2.175862757776016523e-02
4.730624918868980356e-07,4.804183761713585500e-03,3.363623055916337458e-07,-1.329716895200408477e-02,-6.032076502183126611e-03,2.162508219642051907e-02
4.644815096799908060e-07,4.606879283146883032e-03,3.323658300118511210e-07,-1.322409419854539067e-02,-6.029541907714671030e-03,2.148851438293905222e-02
4.560719713220396864e-07,4.413516287272695356e-03,3.284072228821215470e-07,-1.314969098195353445e-02,-6.025007639932741105e-03,2.134901481199859632e-02
4.478304424323469203e-07,4.224016137799346295e-03,3.244864929878285597e-07,-1.307395243329769613e-02,-6.018532744287100750e-03,2.120667514186448319e-02
4.397535574258562857e-07,4.038301767299092536e-03,3.206036368036699490e-07,-1.299687444380885452e-02,-6.010173898769980046e-03,2.106158781986746872e-02
4.318380185999062586e-07,3.856297645907576840e-03,3.167586392371413510e-07,-1.291845553550212064e-02,-5.999985633977272803e-03,2.091384590440576938e-02
4.240805943863435398e-07,3.677929750645931618e-03,3.129514738200656974e-07,-1.283869673950798276e-02,-5.988020531188322643e-03,2.076354290181688447e-02
4.164781184542484536e-07,3.503125535359944039e-03,3.091821034227892679e-07,-1.275760148132273550e-02,-5.974329400658301252e-03,2.061077261667094637e-02
4.090274880323793139e-07,3.331813901253801499e-03,3.054504804182712945e-07,-1.267517547229405836e-02,-5.958961442075294372e-03,2.045562901419847868e-02
4.017256631266355303e-07,3.163925168016088179e-03,3.017565473469011173e-07,-1.259142660671085621e-02,-5.941964388945234626e-03,2.029820609371192630e-02
3.945696644807966176e-07,2.999391045517791048e-03,2.981002367693230328e-07,-1.250636486396503391e-02,-5.923384638487433351e-03,2.013859777201275694e-02
3.875565729650187241e-07,2.838144606078747863e-03,2.944814723810026392e-07,-1.242000221529029197e-02,-5.903267368459218234e-03,1.997689777588539106e-02
3.806835279792840402e-07,2.680120257283463009e-03,2.909001685272786630e-07,-1.233235253464936079e-02,-5.881656642185006424e-03,1.981319954287590751e-02
3.739477267558896542e-07,2.525253715344060769e-03,2.873562314263188688e-07,-1.224343151338322735e-02,-5.858595502935002100e-03,1.964759612964517288e-02
3.673464224414449399e-07,2.373481978989702007e-03,2.838495586997372814e-07,-1.215325657828831597e-02,-5.834126058684272961e-03,1.948018012725780818e-02
3.608769236296799467e-07,2.224743303879984056e-03,2.803800400884434344e-07,-1.206184681280885601e-02,-5.808289558178085683e-03,1.931104358283710146e-02
3.545365933026861380e-07,2.078977177529532389e-03,2.769475581357657073e-07,-1.196922288108134315e-02,-5.781126459131210628e-03,1.914027792707615264e-02
3.483228466850477814e-07,1.936124294728997939e-03,2.735519875098861129e-07,-1.187540695458818782e-02,-5.752676489319480738e-03,1.896797390714283216e-02
3.422331515625392599e-07,1.796126533459980502e-03,2.701931961397245027e-07,-1.178042264120668370e-02,-5.722978701229473886e-03,1.879422152457001574e-02
3.362650265402371791e-07,1.658926931289889193e-03,2.668710455297538199e-07,-1.168429491645939754e-02,-5.692071520879437609e-03,1.861910997775409471e-02
3.304160397042610389e-07,1.524469662235963634e-03,2.635853900859756964e-07,-1.158705005680255549e-02,-5.659992791356988594e-03,1.844272760872608941e-02
3.246838080762913204e-07,1.392700014093884667e-03,2.603360784771198165e-07,-1.148871557479171600e-02,-5.626779811570630299e-03,1.826516185389211525e-02
3.190659968244526290e-07,1.263564366214453951e-03,2.571229534086492790e-07,-1.138932015599805267e-02,-5.592469370658534333e-03,1.808649919846449031e-02
3.135603175737650788e-07,1.137010167728162453e-03,2.539458517859759059e-07,-1.128889359754670779e-02,-5.557097778459915011e-03,1.790682513433066933e-02
3.081645284113498929e-07,1.012985916201542035e-03,2.508046052022883271e-07,-1.118746674817214758e-02,-5.520700892414585718e-03,1.772622412113213086e-02
3.028764320525736381e-07,8.914411367192495066e-04,2.476990400599173500e-07,-1.108507144969715121e-02,-5.483314141216340254e-03,1.754477955034155351e-02
2.976938753342996466e-07,7.723263613856650367e-04,2.446289776089609261e-07,-1.098174047984104215e-02,-5.444972545523593492e-03,1.736257371214732642e-02
2.926147483468533636e-07,6.555931092323710827e-04,2.415942345547753869e-07,-1.087750749629063339e-02,-5.405710735995898977e-03,1.717968776496777913e-02
2.876369835566232689e-07,5.411938665294392745e-04,2.385946228666552119e-07,-1.077240698195219837e-02,-5.365562968900236020e-03,1.699620170743114389e-02
